Level	Rule Name	Subject	Property	Value
WARN	missing_definition	M. tuberculosis Rv3865 mutant interaction with mouse [OHPI:9000126]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sodA mutant interaction with mouse [OHPI:9000127]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3864 mutant interaction with mouse [OHPI:9000128]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ethR mutant interaction with mouse [OHPI:9000129]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis PE35 mutant interaction with mouse [OHPI:9000130]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis esxB mutant interaction with mouse [OHPI:9000131]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3868 mutant interaction with mouse [OHPI:9000132]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3866 mutant interaction with mouse [OHPI:9000133]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis PPE68 mutant interaction with mouse [OHPI:9000134]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3871 mutant interaction with mouse [OHPI:9000135]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3870 mutant interaction with mouse [OHPI:9000136]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3876 mutant interaction with mouse [OHPI:9000137]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3877 mutant interaction with mouse [OHPI:9000138]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3882c mutant interaction with mouse [OHPI:9000139]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis esxA mutant interaction with mouse [OHPI:9000140]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3887c mutant interaction with mouse [OHPI:9000141]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mycP1 mutant interaction with mouse [OHPI:9000142]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3910 mutant interaction with mouse [OHPI:9000143]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pcaA mutant interaction with mouse [OHPI:9000144]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1590 mutant interaction with mouse [OHPI:9000145]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis proV mutant interaction with mouse [OHPI:9000146]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis bioB mutant interaction with mouse [OHPI:9000147]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis bioA mutant interaction with mouse [OHPI:9000148]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis bioF1 mutant interaction with mouse [OHPI:9000149]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1560 mutant interaction with mouse [OHPI:9000150]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis xthA mutant interaction with mouse [OHPI:9000151]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis thiE mutant interaction with mouse [OHPI:9000152]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pknG mutant interaction with mouse [OHPI:9000153]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pks5 mutant interaction with mouse [OHPI:9000154]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1514c mutant interaction with mouse [OHPI:9000155]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0326 mutant interaction with mouse [OHPI:9000156]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1465 mutant interaction with mouse [OHPI:9000157]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1460 mutant interaction with mouse [OHPI:9000158]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ctpD mutant interaction with mouse [OHPI:9000159]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1422 mutant interaction with mouse [OHPI:9000160]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0249c mutant interaction with mouse [OHPI:9000161]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lprG mutant interaction with mouse [OHPI:9000162]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1410c mutant interaction with mouse [OHPI:9000163]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1405c mutant interaction with mouse [OHPI:9000164]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0218 mutant interaction with mouse [OHPI:9000165]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0216 mutant interaction with mouse [OHPI:9000166]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0204c mutant interaction with mouse [OHPI:9000167]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mmpL11 mutant interaction with mouse [OHPI:9000168]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0199 mutant interaction with mouse [OHPI:9000169]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0176 mutant interaction with mouse [OHPI:9000170]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1371 mutant interaction with mouse [OHPI:9000171]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0175 mutant interaction with mouse [OHPI:9000172]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lprK mutant interaction with mouse [OHPI:9000173]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce1C mutant interaction with mouse [OHPI:9000174]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce1B mutant interaction with mouse [OHPI:9000175]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis yrbE1B mutant interaction with mouse [OHPI:9000176]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadD5 mutant interaction with mouse [OHPI:9000177]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce1A mutant interaction with mouse [OHPI:9000178]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadD33 mutant interaction with mouse [OHPI:9000179]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis murI mutant interaction with mouse [OHPI:9000180]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1333 mutant interaction with mouse [OHPI:9000181]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1332 mutant interaction with mouse [OHPI:9000182]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadA4 mutant interaction with mouse [OHPI:9000183]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0100 mutant interaction with mouse [OHPI:9000184]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadD10 mutant interaction with mouse [OHPI:9000185]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0098 mutant interaction with mouse [OHPI:9000186]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis atpB mutant interaction with mouse [OHPI:9000187]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis nrp mutant interaction with mouse [OHPI:9000188]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1284 mutant interaction with mouse [OHPI:9000189]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1272c mutant interaction with mouse [OHPI:9000190]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lpqZ mutant interaction with mouse [OHPI:9000191]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sugC mutant interaction with mouse [OHPI:9000192]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sugB mutant interaction with mouse [OHPI:9000193]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sugA mutant interaction with mouse [OHPI:9000194]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis tatB mutant interaction with mouse [OHPI:9000195]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lpqY mutant interaction with mouse [OHPI:9000196]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis accD1 mutant interaction with mouse [OHPI:9000197]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0485 mutant interaction with mouse [OHPI:9000198]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2885c mutant interaction with mouse [OHPI:9000199]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3574 mutant interaction with mouse [OHPI:9000200]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ftsY mutant interaction with mouse [OHPI:9000201]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis gcvT mutant interaction with mouse [OHPI:9000202]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3551 mutant interaction with mouse [OHPI:9000203]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis aceE mutant interaction with mouse [OHPI:9000204]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3519 mutant interaction with mouse [OHPI:9000205]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2472 mutant interaction with mouse [OHPI:9000206]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadA6 mutant interaction with mouse [OHPI:9000207]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ilvB1 mutant interaction with mouse [OHPI:9000208]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pks15 mutant interaction with mouse [OHPI:9000209]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ppgK mutant interaction with mouse [OHPI:9000210]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ung mutant interaction with mouse [OHPI:9000211]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadD28 mutant interaction with mouse [OHPI:9000212]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ceoC mutant interaction with mouse [OHPI:9000213]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mmpL7 mutant interaction with mouse [OHPI:9000214]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1204c mutant interaction with mouse [OHPI:9000215]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis hspX mutant interaction with mouse [OHPI:9000216]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis hspX mutant interaction with mouse macrophage cell [OHPI:9000217]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sigD mutant interaction with human [OHPI:9000218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sigD mutant interaction with human macrophage cell [OHPI:9000219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sigD mutant interaction with mouse [OHPI:9000220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis sigD mutant interaction with mouse macrophage cell [OHPI:9000221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis gcp mutant interaction with mouse [OHPI:9000222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis whiB3 mutant interaction with mouse [OHPI:9000223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadD26 mutant interaction with mouse [OHPI:9000224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadE22 mutant interaction with mouse [OHPI:9000225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0566c mutant interaction with mouse [OHPI:9000226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fabG mutant interaction with mouse [OHPI:9000227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis plsC mutant interaction with mouse [OHPI:9000228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce2A mutant interaction with mouse [OHPI:9000229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2707 mutant interaction with mouse [OHPI:9000230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis cyp125 mutant interaction with mouse [OHPI:9000231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis serB2 mutant interaction with mouse [OHPI:9000232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadE32 mutant interaction with mouse [OHPI:9000233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3588c mutant interaction with mouse [OHPI:9000234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadE30 mutant interaction with mouse [OHPI:9000235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2224c mutant interaction with mouse [OHPI:9000236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2040c mutant interaction with mouse [OHPI:9000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2693c mutant interaction with mouse [OHPI:9000238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3400 mutant interaction with mouse [OHPI:9000239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lppX mutant interaction with mouse [OHPI:9000240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis drrB mutant interaction with mouse [OHPI:9000241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv1211 mutant interaction with mouse [OHPI:9000242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2038c mutant interaction with mouse [OHPI:9000243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3472 mutant interaction with mouse [OHPI:9000244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2912c mutant interaction with mouse [OHPI:9000245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3335c mutant interaction with mouse [OHPI:9000246]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv0636 mutant interaction with mouse [OHPI:9000247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3371 mutant interaction with mouse [OHPI:9000248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mmaA3 mutant interaction with mouse [OHPI:9000249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis amiD mutant interaction with mouse [OHPI:9000250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mkl mutant interaction with mouse [OHPI:9000251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis fadE28 mutant interaction with mouse [OHPI:9000252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2206 mutant interaction with mouse [OHPI:9000253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pks1 mutant interaction with mouse [OHPI:9000254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis drrA mutant interaction with mouse [OHPI:9000255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis end mutant interaction with mouse [OHPI:9000256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2553c mutant interaction with mouse [OHPI:9000257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ltp3 mutant interaction with mouse [OHPI:9000258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2734 mutant interaction with mouse [OHPI:9000259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis yrbE4A mutant interaction with mouse [OHPI:9000260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis cobL mutant interaction with mouse [OHPI:9000261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis cobC mutant interaction with mouse [OHPI:9000262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce4A mutant interaction with mouse [OHPI:9000263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis pks12 mutant interaction with mouse [OHPI:9000264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis mce4C mutant interaction with mouse [OHPI:9000265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2275 mutant interaction with mouse [OHPI:9000266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lprN mutant interaction with mouse [OHPI:9000267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3534c mutant interaction with mouse [OHPI:9000268]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3489 mutant interaction with mouse [OHPI:9000269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ddl mutant interaction with mouse [OHPI:9000270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis lipF mutant interaction with mouse [OHPI:9000271]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis cpsA mutant interaction with mouse [OHPI:9000272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis ltp2 mutant interaction with mouse [OHPI:9000273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3541c mutant interaction with mouse [OHPI:9000274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2696c mutant interaction with mouse [OHPI:9000275]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv3542c mutant interaction with mouse [OHPI:9000276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis drrC mutant interaction with mouse [OHPI:9000277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2277c mutant interaction with mouse [OHPI:9000278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis proS mutant interaction with mouse [OHPI:9000279]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2857c mutant interaction with mouse [OHPI:9000280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	M. tuberculosis Rv2813 mutant interaction with mouse [OHPI:9000281]	IAO_0000115 [IAO:0000115]		
