Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	10000586 - chutneys/relishes (frozen) (gs1 gpc) [FOODON:03401176]	IAO_0000115 [IAO:0000115]	Includes any products that can be described as a spoonable substance, usually served as a spread or as an accompaniment to savoury foods, containing chopped or minced fruit of vegetables, with herbs, spices and seasonings. These products are usually sweet@en	
ERROR	duplicate_definition	10000587 - chutneys/relishes (perishable) (gs1 gpc) [FOODON:03401177]	IAO_0000115 [IAO:0000115]	Includes any products that can be described as a spoonable substance, usually served as a spread or as an accompaniment to savoury foods, containing chopped or minced fruit of vegetables, with herbs, spices and seasonings. These products are usually sweet@en	
ERROR	duplicate_definition	10000180 - chutneys/relishes (shelf stable) (gs1 gpc) [FOODON:03401178]	IAO_0000115 [IAO:0000115]	Includes any products that can be described as a spoonable substance, usually served as a spread or as an accompaniment to savoury foods, containing chopped or minced fruit of vegetables, with herbs, spices and seasonings. These products are usually sweet@en	
ERROR	duplicate_definition	10006357 - squash (opo) (gs1 gpc) [FOODON:03401527]	IAO_0000115 [IAO:0000115]	Includes any product that can be described/observed as a fresh commercial variety of Squash, Opo, grown from Lagenaria siceraria, to be supplied fresh.     Specifically excludes: Prepared/Processed or Unprepared/Unprocessed and Shelf Stable or Frozen Squash,@en	
ERROR	duplicate_definition	10006172 - fruits - unprepared/unprocessed (fresh) variety packs (gs1 gpc) [FOODON:03401546]	IAO_0000115 [IAO:0000115]	Includes any product that can be described/observed as a fresh commercial variety of Squash, Opo, grown from Lagenaria siceraria, to be supplied fresh.     Specifically excludes: Prepared/Processed or Unprepared/Unprocessed and Shelf Stable or Frozen Squash,@en	
ERROR	duplicate_definition	packed in vinegar with sugar [FOODON:03480010]	IAO_0000115 [IAO:0000115]	In the U.S., grain strength is calculated as 10 times the acid content expressed as acetic acid.  For example, 40 grain vinegar = 4% acetic acid; 120 grain vinegar = 12% acetic acid. [Technically Speaking about Vinegar - A food technologist's guide to vinegar, The Vinegar Institute, 5775 Peachtree-Dunwoody Road, Atlanta, Georgia 30342, USA].@en	
ERROR	duplicate_definition	packed in vinegar [FOODON:03480029]	IAO_0000115 [IAO:0000115]	In the U.S., grain strength is calculated as 10 times the acid content expressed as acetic acid.  For example, 40 grain vinegar = 4% acetic acid; 120 grain vinegar = 12% acetic acid. [Technically Speaking about Vinegar - A food technologist's guide to vinegar, The Vinegar Institute, 5775 Peachtree-Dunwoody Road, Atlanta, Georgia 30342, USA].@en	
ERROR	duplicate_definition	packed in vinegar with sugar and salt [FOODON:03480047]	IAO_0000115 [IAO:0000115]	In the U.S., grain strength is calculated as 10 times the acid content expressed as acetic acid.  For example, 40 grain vinegar = 4% acetic acid; 120 grain vinegar = 12% acetic acid. [Technically Speaking about Vinegar - A food technologist's guide to vinegar, The Vinegar Institute, 5775 Peachtree-Dunwoody Road, Atlanta, Georgia 30342, USA].@en	
ERROR	duplicate_definition	butter product analog (us cfr) [FOODON:03400294]	IAO_0000115 [IAO:0000115]	Food product having functional characteristics similar to a butter product; it may be nutritionally equivalent or inferior to the product it purports to resemble.@en	
ERROR	duplicate_definition	margarine or lipid of mixed origin (eurofir) [FOODON:03400807]	IAO_0000115 [IAO:0000115]	Food product having functional characteristics similar to a butter product; it may be nutritionally equivalent or inferior to the product it purports to resemble.@en	
ERROR	duplicate_definition	calcium cyclamate [FOODON:03413033]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	calcium saccharin [FOODON:03413049]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	cyclamic acid [FOODON:03413072]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	neohesperidine dc [FOODON:03413171]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	potassium saccharin [FOODON:03413220]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	salt of aspartame-acesulfame [FOODON:03414428]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	saccharins [FOODON:03414449]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	steviol glycosides [FOODON:03414456]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): sweetener.@en	
ERROR	duplicate_definition	calcium benzoate [FOODON:03413030]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	calcium sorbate [FOODON:03413051]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	dimethyl dicarbonate [FOODON:03413077]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	ethyl-p-hydroxybenzoate [FOODON:03413097]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	lysozyme [FOODON:03413135]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	o-phenyl phenol [FOODON:03413176]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	potassium benzoate [FOODON:03413204]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	potassium propionate [FOODON:03413219]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	sodium ethyl p-hydroxybenzoate [FOODON:03413251]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	sodium methyl p-hydroxybenzoate [FOODON:03413264]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	sodium o-phenyl phenol [FOODON:03413267]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	sodium propyl p-hydroxybenzoate [FOODON:03413271]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): preservative.@en	
ERROR	duplicate_definition	hydrogenated poly-1-decene [FOODON:03414397]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): glazing agent.@en	
ERROR	duplicate_definition	microcrystalline wax [FOODON:03414438]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): glazing agent.@en	
ERROR	duplicate_definition	calcium 5\'-ribonucleotides [FOODON:03413025]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	calcium diglutamate [FOODON:03413034]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	calcium guanylate [FOODON:03413039]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	calcium inosinate [FOODON:03413043]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	dipotassium guanylate [FOODON:03413080]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	dipotassium inosinate [FOODON:03413081]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	disodium 5\'-ribonucleotides [FOODON:03413084]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	disodium guanylate [FOODON:03413087]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	disodium inosinate [FOODON:03413088]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	guanylic acid [FOODON:03413113]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	magnesium diglutamate [FOODON:03413138]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	monoammonium glutamate [FOODON:03413157]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	monopotassium glutamate [FOODON:03413161]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): flavour enhancer.@en	
ERROR	duplicate_definition	ammonium phosphatides [FOODON:03413000]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	polyglycerol esters of fatty acids [FOODON:03413189]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	polyglycerol polyricinoleate [FOODON:03413190]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	polyoxyethylene (40) stearate [FOODON:03413196]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	propane-1,2-diol esters of fatty acids [FOODON:03413226]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	sorbitan tristearate [FOODON:03413284]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
ERROR	duplicate_definition	sucroglycerides [FOODON:03413291]	IAO_0000115 [IAO:0000115]	Food additive; technological purpose(s): emulsifier.@en	
