Level	Rule Name	Subject	Property	Value
WARN	missing_definition	flower maturity [FLOPO:0000295]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex increased length [FLOPO:0000296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex length [FLOPO:0000297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx fused with [FLOPO:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx structure [FLOPO:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petal lanceolate [FLOPO:0000300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petal sharpness [FLOPO:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sheath cell phenotype [FLOPO:0000304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sheath cell glabrous [FLOPO:0000305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sheath cell pilosity [FLOPO:0000306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style recurved [FLOPO:0000307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oil gland phenotype [FLOPO:0000308]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oil gland decreased water composition [FLOPO:0000309]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	oil gland water composition [FLOPO:0000310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaflet falciform [FLOPO:0000311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaflet shape [FLOPO:0000312]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed increased length [FLOPO:0000313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed length [FLOPO:0000314]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit hairy [FLOPO:0000315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit pilosity [FLOPO:0000316]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit pubescent [FLOPO:0000317]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit maturity [FLOPO:0000318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla pubescent [FLOPO:0000319]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla maturity [FLOPO:0000320]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	xylem vessel member phenotype [FLOPO:0000321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	xylem vessel member ovate [FLOPO:0000322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	xylem vessel member convex 3-D shape [FLOPO:0000323]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole autogenous [FLOPO:0000324]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole structure [FLOPO:0000325]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence multi-colored [FLOPO:0000326]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence color pattern [FLOPO:0000327]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence cylindrical [FLOPO:0000328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence convex 3-D shape [FLOPO:0000329]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence red brown [FLOPO:0000330]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence color [FLOPO:0000331]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina acuminate [FLOPO:0000332]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina sharpness [FLOPO:0000333]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem bulbous [FLOPO:0000334]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem convex 3-D shape [FLOPO:0000335]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sepal oblong [FLOPO:0000336]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sepal 2-D shape [FLOPO:0000337]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periderm phenotype [FLOPO:0000338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periderm ovate [FLOPO:0000339]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periderm convex 3-D shape [FLOPO:0000340]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tuber phenotype [FLOPO:0000341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tuber diameter [FLOPO:0000342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower dentated [FLOPO:0000343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower shape [FLOPO:0000344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole phenotype [FLOPO:0000345]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole inserted into [FLOPO:0000346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole position [FLOPO:0000347]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary wall spherical [FLOPO:0000348]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary wall convex 3-D shape [FLOPO:0000349]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther elongated [FLOPO:0000350]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem cylindrical [FLOPO:0000351]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex scalloped [FLOPO:0000352]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther ovate [FLOPO:0000353]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther convex 3-D shape [FLOPO:0000354]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome phenotype [FLOPO:0000355]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome glabrous [FLOPO:0000356]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome pilosity [FLOPO:0000357]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	filament glabrous [FLOPO:0000358]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	filament pilosity [FLOPO:0000359]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence spherical [FLOPO:0000360]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence convex 3-D shape [FLOPO:0000361]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle lanceolate [FLOPO:0000362]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle sharpness [FLOPO:0000363]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem pubescent [FLOPO:0000364]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem maturity [FLOPO:0000365]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx angular [FLOPO:0000366]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx shape [FLOPO:0000367]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule linear [FLOPO:0000368]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sepal obtuse [FLOPO:0000369]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle smooth [FLOPO:0000370]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle texture [FLOPO:0000371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx lanceolate [FLOPO:0000372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx sharpness [FLOPO:0000373]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower increased thickness [FLOPO:0000374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower thickness [FLOPO:0000375]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower pointed [FLOPO:0000376]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peduncle multi-colored [FLOPO:0000377]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peduncle color pattern [FLOPO:0000378]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex obovate [FLOPO:0000379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot-borne root phenotype [FLOPO:0000380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot-borne root kinked [FLOPO:0000381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot-borne root shape [FLOPO:0000382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla exserted [FLOPO:0000383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla position [FLOPO:0000384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark smooth [FLOPO:0000385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark texture [FLOPO:0000386]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx acuminate [FLOPO:0000387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule pubescent [FLOPO:0000388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule maturity [FLOPO:0000389]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud folded [FLOPO:0000390]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud surface feature shape [FLOPO:0000391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem decurrent [FLOPO:0000392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petal obovate [FLOPO:0000393]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petal convex 3-D shape [FLOPO:0000394]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem simple [FLOPO:0000395]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem complexity [FLOPO:0000396]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark grooved [FLOPO:0000397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rhizome conical [FLOPO:0000398]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rhizome convex 3-D shape [FLOPO:0000399]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf terminal [FLOPO:0000400]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf position [FLOPO:0000401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stele phenotype [FLOPO:0000402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stele cylindrical [FLOPO:0000403]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stele convex 3-D shape [FLOPO:0000404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina obovate [FLOPO:0000405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina convex 3-D shape [FLOPO:0000406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node phenotype [FLOPO:0000407]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node swollen [FLOPO:0000408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node structure [FLOPO:0000409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole obconical [FLOPO:0000410]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla purple [FLOPO:0000411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf scalloped [FLOPO:0000412]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem grey [FLOPO:0000413]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem color [FLOPO:0000414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypanthium phenotype [FLOPO:0000415]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypanthium inserted into [FLOPO:0000416]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypanthium position [FLOPO:0000417]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule lanceolate [FLOPO:0000418]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule sharpness [FLOPO:0000419]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf opposite [FLOPO:0000420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	involucre diameter [FLOPO:0000421]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence increased thickness [FLOPO:0000422]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence thickness [FLOPO:0000423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex lanceolate [FLOPO:0000424]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	costa phenotype [FLOPO:0000425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	costa basal to [FLOPO:0000426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	costa position [FLOPO:0000427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaflet triangular [FLOPO:0000428]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaflet 2-D shape [FLOPO:0000429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style swollen [FLOPO:0000430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style structure [FLOPO:0000431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tubercle phenotype [FLOPO:0000432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tubercle tomentose [FLOPO:0000433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tubercle pilosity [FLOPO:0000434]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina oblong [FLOPO:0000435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina 2-D shape [FLOPO:0000436]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle prominent [FLOPO:0000437]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle position [FLOPO:0000438]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiolule phenotype [FLOPO:0000439]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiolule ovate [FLOPO:0000440]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiolule convex 3-D shape [FLOPO:0000441]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary wall discoid [FLOPO:0000442]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence dense [FLOPO:0000443]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	inflorescence mass density [FLOPO:0000444]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branch triangular [FLOPO:0000445]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branch 2-D shape [FLOPO:0000446]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lenticel phenotype [FLOPO:0000447]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lenticel increased length [FLOPO:0000448]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lenticel length [FLOPO:0000449]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole plant glandular [FLOPO:0000450]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole plant morphology [FLOPO:0000451]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole pedicellate [FLOPO:0000452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole attachment quality [FLOPO:0000453]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma clavate [FLOPO:0000454]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma concave 3-D shape [FLOPO:0000455]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tertiary leaf vein phenotype [FLOPO:0000456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tertiary leaf vein furrowed [FLOPO:0000457]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tertiary leaf vein texture [FLOPO:0000458]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina flat [FLOPO:0000459]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina curvature [FLOPO:0000460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole blunt [FLOPO:0000461]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole sharpness [FLOPO:0000462]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tassel sessile spikelet terminal [FLOPO:0000463]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tassel sessile spikelet position [FLOPO:0000464]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther whorled [FLOPO:0000465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther spatial pattern [FLOPO:0000466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	portion of secretory tissue phenotype [FLOPO:0000467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	portion of secretory tissue circular [FLOPO:0000468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	portion of secretory tissue 2-D shape [FLOPO:0000469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	connective phenotype [FLOPO:0000470]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	connective bilobed [FLOPO:0000471]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	connective shape [FLOPO:0000472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	exocarp phenotype [FLOPO:0000473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	exocarp decreased thickness [FLOPO:0000474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	exocarp thickness [FLOPO:0000475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole pubescent [FLOPO:0000476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole maturity [FLOPO:0000477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axillary bud meristem basal to [FLOPO:0000478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axillary bud meristem position [FLOPO:0000479]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem lateral to [FLOPO:0000480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem position [FLOPO:0000481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot-borne root decreased thickness [FLOPO:0000482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot-borne root thickness [FLOPO:0000483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stamen conical [FLOPO:0000484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stamen convex 3-D shape [FLOPO:0000485]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axil phenotype [FLOPO:0000486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axil spherical [FLOPO:0000487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axil convex 3-D shape [FLOPO:0000488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemma flat [FLOPO:0000489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemma curvature [FLOPO:0000490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style simple [FLOPO:0000491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style complexity [FLOPO:0000492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corolla yellow [FLOPO:0000493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit spherical [FLOPO:0000494]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit convex 3-D shape [FLOPO:0000495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper glume phenotype [FLOPO:0000496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper glume elliptic [FLOPO:0000497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper glume 2-D shape [FLOPO:0000498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf glandular [FLOPO:0000499]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf morphology [FLOPO:0000500]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole pubescent [FLOPO:0000501]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bracteole maturity [FLOPO:0000502]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pedicel direction [FLOPO:0000504]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit decreased water composition [FLOPO:0000505]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	fruit water composition [FLOPO:0000506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole plant erect [FLOPO:0000507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole plant position [FLOPO:0000508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome circular [FLOPO:0000509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome 2-D shape [FLOPO:0000510]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bract basal to [FLOPO:0000511]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bract position [FLOPO:0000512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot apex cylindrical [FLOPO:0000513]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style direction [FLOPO:0000515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook phenotype [FLOPO:0000516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook spherical [FLOPO:0000517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook convex 3-D shape [FLOPO:0000518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petiole obtuse [FLOPO:0000519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glume length [FLOPO:0000520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower erect [FLOPO:0000521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower position [FLOPO:0000522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perianth oblong [FLOPO:0000523]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perianth 2-D shape [FLOPO:0000524]	IAO_0000115 [IAO:0000115]		
